1.090000000000000000e+02,1.117700000000000000e+04,8.200000000000000000e+01,9.456477470240267635e-01
1.100000000000000000e+02,1.151900000000000000e+04,3.420000000000000000e+02,9.440320671374058392e-01
1.110000000000000000e+02,1.187100000000000000e+04,3.520000000000000000e+02,9.423720278122501570e-01
1.120000000000000000e+02,1.189700000000000000e+04,2.600000000000000000e+01,9.422495271051002375e-01
1.130000000000000000e+02,1.193200000000000000e+04,3.500000000000000000e+01,9.420846474530469861e-01
1.140000000000000000e+02,1.202500000000000000e+04,9.300000000000000000e+01,9.416466788326520732e-01
1.150000000000000000e+02,1.203800000000000000e+04,1.300000000000000000e+01,9.415854736347049059e-01
1.160000000000000000e+02,1.204200000000000000e+04,4.000000000000000000e+00,9.415666420664694503e-01
1.170000000000000000e+02,1.218400000000000000e+04,1.420000000000000000e+02,9.408983653462138497e-01
1.180000000000000000e+02,1.224500000000000000e+04,6.100000000000000000e+01,9.406114343866491811e-01
1.190000000000000000e+02,1.225000000000000000e+04,5.000000000000000000e+00,9.405879193359411028e-01
1.200000000000000000e+02,1.226400000000000000e+04,1.400000000000000000e+01,9.405220803213815151e-01
1.210000000000000000e+02,1.227100000000000000e+04,7.000000000000000000e+00,9.404891625423400514e-01
1.220000000000000000e+02,1.237700000000000000e+04,1.060000000000000000e+02,9.399908341090672526e-01
1.230000000000000000e+02,1.262900000000000000e+04,2.520000000000000000e+02,9.388071885522638604e-01
1.240000000000000000e+02,1.310300000000000000e+04,4.740000000000000000e+02,9.365848444774700354e-01
1.250000000000000000e+02,1.311700000000000000e+04,1.400000000000000000e+01,9.365192856690441880e-01
1.260000000000000000e+02,1.336000000000000000e+04,2.430000000000000000e+02,9.353821028724337294e-01
1.270000000000000000e+02,1.347300000000000000e+04,1.130000000000000000e+02,9.348537599343834659e-01
1.280000000000000000e+02,1.356000000000000000e+04,8.700000000000000000e+01,9.344471859686228621e-01
1.290000000000000000e+02,1.357400000000000000e+04,1.400000000000000000e+01,9.343817767914293082e-01
1.300000000000000000e+02,1.365000000000000000e+04,7.600000000000000000e+01,9.340267782827372800e-01
1.310000000000000000e+02,1.371000000000000000e+04,6.000000000000000000e+01,9.337466115759405216e-01
1.320000000000000000e+02,1.372700000000000000e+04,1.700000000000000000e+01,9.336672462886149715e-01
1.330000000000000000e+02,1.407200000000000000e+04,3.450000000000000000e+02,9.320580545926423488e-01
1.340000000000000000e+02,1.419100000000000000e+04,1.190000000000000000e+02,9.315036436177486223e-01
1.350000000000000000e+02,1.477500000000000000e+04,5.840000000000000000e+02,9.287876135220618501e-01
1.360000000000000000e+02,1.487100000000000000e+04,9.600000000000000000e+01,9.283419013327702807e-01
1.370000000000000000e+02,1.488500000000000000e+04,1.400000000000000000e+01,9.282769195116121752e-01
1.380000000000000000e+02,1.488800000000000000e+04,3.000000000000000000e+00,9.282629954274400630e-01
1.390000000000000000e+02,1.494500000000000000e+04,5.700000000000000000e+01,9.279984775080399872e-01
1.400000000000000000e+02,1.498900000000000000e+04,4.400000000000000000e+01,9.277943397886146970e-01
1.410000000000000000e+02,1.499900000000000000e+04,1.000000000000000000e+01,9.277479511153796654e-01
1.420000000000000000e+02,1.507300000000000000e+04,7.400000000000000000e+01,9.274047470121281611e-01
1.430000000000000000e+02,1.508500000000000000e+04,1.200000000000000000e+01,9.273491042574993903e-01
1.440000000000000000e+02,1.524900000000000000e+04,1.640000000000000000e+02,9.265889877820572273e-01
1.450000000000000000e+02,1.525000000000000000e+04,1.000000000000000000e+00,9.265843548371183180e-01
1.460000000000000000e+02,1.530500000000000000e+04,5.500000000000000000e+01,9.263295785359425549e-01
1.470000000000000000e+02,1.543100000000000000e+04,1.260000000000000000e+02,9.257461732349129280e-01
1.480000000000000000e+02,1.563900000000000000e+04,2.080000000000000000e+02,9.247838952803152379e-01
1.490000000000000000e+02,1.566800000000000000e+04,2.900000000000000000e+01,9.246498110016325711e-01
1.500000000000000000e+02,1.576100000000000000e+04,9.300000000000000000e+01,9.242199477158148380e-01
1.510000000000000000e+02,1.576800000000000000e+04,7.000000000000000000e+00,9.241876005028559771e-01
1.520000000000000000e+02,1.585500000000000000e+04,8.700000000000000000e+01,9.237856653190368306e-01
1.530000000000000000e+02,1.588800000000000000e+04,3.300000000000000000e+01,9.236332528775993422e-01
1.540000000000000000e+02,1.590500000000000000e+04,1.700000000000000000e+01,9.235547471913787554e-01
1.550000000000000000e+02,1.615900000000000000e+04,2.540000000000000000e+02,9.223825742193912935e-01
1.560000000000000000e+02,1.629000000000000000e+04,1.310000000000000000e+02,9.217786099432550007e-01
1.570000000000000000e+02,1.639900000000000000e+04,1.090000000000000000e+02,9.212763762163687087e-01
1.580000000000000000e+02,1.647600000000000000e+04,7.700000000000000000e+01,9.209217521944667029e-01
1.590000000000000000e+02,1.649200000000000000e+04,1.600000000000000000e+01,9.208480812169916874e-01
1.600000000000000000e+02,1.689700000000000000e+04,4.050000000000000000e+02,9.189852459526938189e-01
1.610000000000000000e+02,1.695300000000000000e+04,5.600000000000000000e+01,9.187279654615733149e-01
1.620000000000000000e+02,1.729700000000000000e+04,3.440000000000000000e+02,9.171491076208067028e-01
1.630000000000000000e+02,1.760900000000000000e+04,3.120000000000000000e+02,9.157194668485378886e-01
1.640000000000000000e+02,1.761700000000000000e+04,8.000000000000000000e+00,9.156828387108609801e-01
1.650000000000000000e+02,1.762800000000000000e+04,1.100000000000000000e+01,9.156324774137767353e-01
1.660000000000000000e+02,1.764200000000000000e+04,1.400000000000000000e+01,9.155683852233795772e-01
1.670000000000000000e+02,1.768100000000000000e+04,3.900000000000000000e+01,9.153898663481182529e-01
1.680000000000000000e+02,1.775100000000000000e+04,7.000000000000000000e+01,9.150695351552948775e-01
1.690000000000000000e+02,1.784600000000000000e+04,9.500000000000000000e+01,9.146349792548991164e-01
1.700000000000000000e+02,1.816100000000000000e+04,3.150000000000000000e+02,9.131955594046980984e-01
1.710000000000000000e+02,1.828700000000000000e+04,1.260000000000000000e+02,9.126204259504959726e-01
1.720000000000000000e+02,1.834400000000000000e+04,5.700000000000000000e+01,9.123603655393158762e-01
1.730000000000000000e+02,1.851200000000000000e+04,1.680000000000000000e+02,9.115943027085324779e-01
1.740000000000000000e+02,1.858600000000000000e+04,7.400000000000000000e+01,9.112570743645476146e-01
1.750000000000000000e+02,1.873200000000000000e+04,1.460000000000000000e+02,9.105920977837969055e-01
1.760000000000000000e+02,1.874800000000000000e+04,1.600000000000000000e+01,9.105192531476860029e-01
1.770000000000000000e+02,1.874900000000000000e+04,1.000000000000000000e+00,9.105147005514202529e-01
1.780000000000000000e+02,1.889600000000000000e+04,1.470000000000000000e+02,9.098457164558212407e-01
1.790000000000000000e+02,1.897500000000000000e+04,7.900000000000000000e+01,9.094863974696925091e-01
1.800000000000000000e+02,1.909900000000000000e+04,1.240000000000000000e+02,9.089226892615880349e-01
1.810000000000000000e+02,1.915000000000000000e+04,5.100000000000000000e+01,9.086909429453698950e-01
1.820000000000000000e+02,1.926600000000000000e+04,1.160000000000000000e+02,9.081640536938873076e-01
1.830000000000000000e+02,1.955800000000000000e+04,2.920000000000000000e+02,9.068390983158775009e-01
1.840000000000000000e+02,1.957500000000000000e+04,1.700000000000000000e+01,9.067620200756959514e-01
1.850000000000000000e+02,1.971900000000000000e+04,1.440000000000000000e+02,9.061093847665531165e-01
1.860000000000000000e+02,1.982000000000000000e+04,1.010000000000000000e+02,9.056519139046796951e-01
1.870000000000000000e+02,2.015400000000000000e+04,3.340000000000000000e+02,9.041407336172475606e-01
1.880000000000000000e+02,2.061200000000000000e+04,4.580000000000000000e+02,9.020726150664780674e-01
1.890000000000000000e+02,2.076000000000000000e+04,1.480000000000000000e+02,9.014053265902891576e-01
1.900000000000000000e+02,2.083000000000000000e+04,7.000000000000000000e+01,9.010898891421599277e-01
1.910000000000000000e+02,2.092700000000000000e+04,9.700000000000000000e+01,9.006529654161812282e-01
1.920000000000000000e+02,2.094000000000000000e+04,1.300000000000000000e+01,9.005944247296696625e-01
1.930000000000000000e+02,2.102700000000000000e+04,8.700000000000000000e+01,9.002027503710725576e-01
1.940000000000000000e+02,2.117500000000000000e+04,1.480000000000000000e+02,8.995368450863721055e-01
1.950000000000000000e+02,2.125000000000000000e+04,7.500000000000000000e+01,8.991995811672386374e-01
1.960000000000000000e+02,2.132700000000000000e+04,7.700000000000000000e+01,8.988534550967152148e-01
1.970000000000000000e+02,2.136500000000000000e+04,3.800000000000000000e+01,8.986826887366472505e-01
1.980000000000000000e+02,2.188100000000000000e+04,5.160000000000000000e+02,8.963670700432315730e-01
1.990000000000000000e+02,2.192500000000000000e+04,4.400000000000000000e+01,8.961698904854180636e-01
2.000000000000000000e+02,2.195400000000000000e+04,2.900000000000000000e+01,8.960399549470119407e-01
2.010000000000000000e+02,2.197200000000000000e+04,1.800000000000000000e+01,8.959593147783275757e-01
2.020000000000000000e+02,2.213700000000000000e+04,1.650000000000000000e+02,8.952204513195549662e-01
2.030000000000000000e+02,2.230000000000000000e+04,1.630000000000000000e+02,8.944911420623413711e-01
2.040000000000000000e+02,2.251200000000000000e+04,2.120000000000000000e+02,8.935434814314625607e-01
2.050000000000000000e+02,2.251700000000000000e+04,5.000000000000000000e+00,8.935211430678114963e-01
2.060000000000000000e+02,2.255500000000000000e+04,3.800000000000000000e+01,8.933513897533192916e-01
2.070000000000000000e+02,2.270300000000000000e+04,1.480000000000000000e+02,8.926905526127015822e-01
2.080000000000000000e+02,2.279200000000000000e+04,8.900000000000000000e+01,8.922933926985209263e-01
2.090000000000000000e+02,2.298600000000000000e+04,1.940000000000000000e+02,8.914282855896077384e-01
2.100000000000000000e+02,2.298700000000000000e+04,1.000000000000000000e+00,8.914238284481798003e-01
2.110000000000000000e+02,2.304400000000000000e+04,5.700000000000000000e+01,8.911698082216211736e-01
2.120000000000000000e+02,2.305300000000000000e+04,9.000000000000000000e+00,8.911297063822943842e-01
2.130000000000000000e+02,2.340700000000000000e+04,3.540000000000000000e+02,8.895537979526040306e-01
2.140000000000000000e+02,2.355800000000000000e+04,1.510000000000000000e+02,8.888824366275318578e-01
2.150000000000000000e+02,2.365000000000000000e+04,9.200000000000000000e+01,8.884736437142762844e-01
2.160000000000000000e+02,2.449300000000000000e+04,8.430000000000000000e+02,8.847365993172212617e-01
2.170000000000000000e+02,2.452600000000000000e+04,3.300000000000000000e+01,8.845906294562535521e-01
2.180000000000000000e+02,2.456800000000000000e+04,4.200000000000000000e+01,8.844048844636105411e-01
2.190000000000000000e+02,2.481500000000000000e+04,2.470000000000000000e+02,8.833133158847058519e-01
2.200000000000000000e+02,2.485900000000000000e+04,4.400000000000000000e+01,8.831190078441075730e-01
2.210000000000000000e+02,2.492100000000000000e+04,6.200000000000000000e+01,8.828452826969502842e-01
2.220000000000000000e+02,2.516100000000000000e+04,2.400000000000000000e+02,8.817865011067583803e-01
2.230000000000000000e+02,2.525800000000000000e+04,9.700000000000000000e+01,8.813589372774179864e-01
2.240000000000000000e+02,2.565300000000000000e+04,3.950000000000000000e+02,8.796199668274319317e-01
2.250000000000000000e+02,2.568400000000000000e+04,3.100000000000000000e+01,8.794836359576606588e-01
2.260000000000000000e+02,2.575600000000000000e+04,7.200000000000000000e+01,8.791670780411622310e-01
2.270000000000000000e+02,2.583900000000000000e+04,8.300000000000000000e+01,8.788022984888160805e-01
2.280000000000000000e+02,2.590900000000000000e+04,7.000000000000000000e+01,8.784947707360190039e-01
2.290000000000000000e+02,2.591500000000000000e+04,6.000000000000000000e+00,8.784684162223300730e-01
2.300000000000000000e+02,2.611200000000000000e+04,1.970000000000000000e+02,8.776035486873628999e-01
2.310000000000000000e+02,2.639400000000000000e+04,2.820000000000000000e+02,8.763669965664349082e-01
2.320000000000000000e+02,2.643200000000000000e+04,3.800000000000000000e+01,8.762005022383121400e-01
2.330000000000000000e+02,2.659100000000000000e+04,1.590000000000000000e+02,8.755041979159087218e-01
2.340000000000000000e+02,2.708100000000000000e+04,4.900000000000000000e+02,8.733618327440498819e-01
2.350000000000000000e+02,2.725700000000000000e+04,1.760000000000000000e+02,8.725936104780459557e-01
2.360000000000000000e+02,2.732800000000000000e+04,7.100000000000000000e+01,8.722838939499687472e-01
2.370000000000000000e+02,2.746400000000000000e+04,1.360000000000000000e+02,8.716909410465312202e-01
2.380000000000000000e+02,2.757700000000000000e+04,1.130000000000000000e+02,8.711985735408350751e-01
2.390000000000000000e+02,2.758600000000000000e+04,9.000000000000000000e+00,8.711593703890950779e-01
2.400000000000000000e+02,2.768300000000000000e+04,9.700000000000000000e+01,8.707369594813505476e-01
2.410000000000000000e+02,2.771000000000000000e+04,2.700000000000000000e+01,8.706194176322180622e-01
2.420000000000000000e+02,2.773300000000000000e+04,2.300000000000000000e+01,8.705193019056648440e-01
2.430000000000000000e+02,2.800700000000000000e+04,2.740000000000000000e+02,8.693275040504873097e-01
2.440000000000000000e+02,2.810600000000000000e+04,9.900000000000000000e+01,8.688972923466306009e-01
2.450000000000000000e+02,2.818100000000000000e+04,7.500000000000000000e+01,8.685715161344145230e-01
2.460000000000000000e+02,2.830100000000000000e+04,1.200000000000000000e+02,8.680505282342595441e-01
2.470000000000000000e+02,2.854900000000000000e+04,2.480000000000000000e+02,8.669748099731020563e-01
2.480000000000000000e+02,2.871600000000000000e+04,1.670000000000000000e+02,8.662511863526152212e-01
2.490000000000000000e+02,2.875000000000000000e+04,3.400000000000000000e+01,8.661039357994591015e-01
2.500000000000000000e+02,2.879900000000000000e+04,4.900000000000000000e+01,8.658917657966478387e-01
2.510000000000000000e+02,2.904400000000000000e+04,2.450000000000000000e+02,8.648316951591904500e-01
2.520000000000000000e+02,2.926200000000000000e+04,2.180000000000000000e+02,8.638895398240098444e-01
2.530000000000000000e+02,2.934800000000000000e+04,8.600000000000000000e+01,8.635181462487399040e-01
2.540000000000000000e+02,2.937300000000000000e+04,2.500000000000000000e+01,8.634102129565959238e-01
2.550000000000000000e+02,2.956700000000000000e+04,1.940000000000000000e+02,8.625731090183070826e-01
2.560000000000000000e+02,2.958600000000000000e+04,1.900000000000000000e+01,8.624911682603452201e-01
2.570000000000000000e+02,3.053900000000000000e+04,9.530000000000000000e+02,8.583911636122555366e-01
2.580000000000000000e+02,3.058900000000000000e+04,5.000000000000000000e+01,8.581765921074772097e-01
2.590000000000000000e+02,3.087200000000000000e+04,2.830000000000000000e+02,8.569631279243534738e-01
2.600000000000000000e+02,3.096600000000000000e+04,9.400000000000000000e+01,8.565604488845152131e-01
2.610000000000000000e+02,3.103100000000000000e+04,6.500000000000000000e+01,8.562821112750932384e-01
2.620000000000000000e+02,3.112300000000000000e+04,9.200000000000000000e+01,8.558883111003872113e-01
2.630000000000000000e+02,3.120500000000000000e+04,8.200000000000000000e+01,8.555374679434875063e-01
2.640000000000000000e+02,3.133500000000000000e+04,1.300000000000000000e+02,8.549815478931083179e-01
2.650000000000000000e+02,3.153400000000000000e+04,1.990000000000000000e+02,8.541312622145097455e-01
2.660000000000000000e+02,3.159100000000000000e+04,5.700000000000000000e+01,8.538878688814904860e-01
2.670000000000000000e+02,3.173500000000000000e+04,1.440000000000000000e+02,8.532732893546219888e-01
2.680000000000000000e+02,3.180900000000000000e+04,7.400000000000000000e+01,8.529576358479237230e-01
2.690000000000000000e+02,3.185700000000000000e+04,4.800000000000000000e+01,8.527529500668804552e-01
2.700000000000000000e+02,3.193400000000000000e+04,7.700000000000000000e+01,8.524247025521842769e-01
2.710000000000000000e+02,3.215100000000000000e+04,2.170000000000000000e+02,8.515003210066250938e-01
2.720000000000000000e+02,3.222600000000000000e+04,7.500000000000000000e+01,8.511810674518941466e-01
2.730000000000000000e+02,3.263200000000000000e+04,4.060000000000000000e+02,8.494549182038410029e-01
2.740000000000000000e+02,3.305300000000000000e+04,4.210000000000000000e+02,8.476686917983020653e-01
2.750000000000000000e+02,3.309400000000000000e+04,4.100000000000000000e+01,8.474949370925610737e-01
2.760000000000000000e+02,3.332900000000000000e+04,2.350000000000000000e+02,8.464997128621464251e-01
2.770000000000000000e+02,3.340100000000000000e+04,7.200000000000000000e+01,8.461950270505358418e-01
2.780000000000000000e+02,3.342800000000000000e+04,2.700000000000000000e+01,8.460807981469351535e-01
2.790000000000000000e+02,3.349400000000000000e+04,6.600000000000000000e+01,8.458016368497883741e-01
2.800000000000000000e+02,3.363000000000000000e+04,1.360000000000000000e+02,8.452266858048583797e-01
2.810000000000000000e+02,3.389500000000000000e+04,2.650000000000000000e+02,8.441074992730076554e-01
2.820000000000000000e+02,3.410000000000000000e+04,2.050000000000000000e+02,8.432427301941886055e-01
2.830000000000000000e+02,3.471200000000000000e+04,6.120000000000000000e+02,8.406663448786984016e-01
2.840000000000000000e+02,3.518300000000000000e+04,4.710000000000000000e+02,8.386889000480833856e-01
2.850000000000000000e+02,3.534600000000000000e+04,1.630000000000000000e+02,8.380056453505112524e-01
2.860000000000000000e+02,3.556000000000000000e+04,2.140000000000000000e+02,8.371094566159835715e-01
2.870000000000000000e+02,3.556800000000000000e+04,8.000000000000000000e+00,8.370759728236895070e-01
2.880000000000000000e+02,3.564400000000000000e+04,7.600000000000000000e+01,8.367579435883220063e-01
2.890000000000000000e+02,3.568000000000000000e+04,3.600000000000000000e+01,8.366073403366660610e-01
2.900000000000000000e+02,3.578800000000000000e+04,1.080000000000000000e+02,8.361556931994650332e-01
2.910000000000000000e+02,3.582200000000000000e+04,3.400000000000000000e+01,8.360135584580782320e-01
